"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61"
"62",0.989346666666667,-4.09302591819483e-15,-3.97332537242316e-15,0.306355555555555,0.350514444444444,0.00353111111110865,0.0790088888888876,-3.78165276870845e-15,0.00139999999999777,0.00106666666666443,0.00569333333333136,0.00171333333332968,0.000953333333331982,0.00181333333333011,0.00278666666666489,0.0099999999999968,0.0096666666666645,0.0024077777777758,-2.01324512616452e-15,0.0136177777777754,-4.02349635090597e-15,0.00469222222222034,0.0962755555555543,0.0734111111111098,0.000733333333329293,0.00163888888888761,-2.14043967735241e-15,0.00963999999999827,0.0010111111111075,-4.08605001685676e-15,0.0163333333333312,-1.96009874997571e-15,0.00219999999999784,0.000733333333331333,0.0890788888888872,0.000266666666664456,0.0189999999999986,-2.19688341592435e-15,-2.18068526199507e-15,0.0309999999999988,0.00693333333333119,0.00789666666666398,0.00268999999999781,0.00130333333333036,-4.13200954933283e-15,0.0576055555555548,0.0155999999999979,0.00108999999999787,-4.06112180921051e-15,0.0397533333333311,0.0103333333333316,6.66666666626411e-05,-2.15583106921713e-15,0.00159999999999657,0.0179999999999979,-3.63969595203647e-15,0.00344999999999774,0.0185999999999979,0.000566666666664891,0.00199999999999784,-1.9583668020573e-15
"63",0.999087777777778,-4.03526471496699e-15,-3.94854889525694e-15,0.00602666666666515,0.368888888888889,-4.11060074867464e-15,0.0609677777777769,6.66666666625432e-05,0.0130666666666645,0.000977777777775631,0.00179999999999655,0.00162888888888538,0.00233111111110889,0.00308444444444084,0.00860222222222042,0.00249999999999656,0.0113333333333312,0.11780111111111,-2.10364688631633e-15,0.00781555555555316,0.000133333333329277,0.00445666666666498,0.168302222222221,0.9356,-4.03888774277069e-15,0.00825888888888741,-2.18312775264925e-15,0.0125722222222208,0.00051333333333041,-4.10360264287609e-15,0.00493333333333115,-1.96009874997571e-15,0.00102222222222,0.00179999999999804,0.0443688888888875,0.000266666666664463,-2.060936606559e-15,-2.19453344385556e-15,-2.18247642180813e-15,0.0304666666666655,0.00811999999999786,0.0177366666666646,-2.19956275415711e-15,3.99999999971238e-05,0.00699777777777457,0.133786666666666,0.00606666666666448,0.00199999999999784,0.000951111111107798,0.0447699999999986,-2.03503140265108e-15,0.000199999999996169,-2.15583106921713e-15,0.00156666666666394,0.0172666666666646,0.00152999999999722,0.0566588888888879,0.0122666666666645,0.00393777777777468,0.00199999999999784,-1.95858144517539e-15
"64",0.997658888888889,0.00114999999999614,-4.04051606987347e-15,0.173326666666666,0.398102222222221,-4.13267198240419e-15,0.006959999999997,-4.0508929544103e-15,0.0213333333333311,0.00593333333333136,0.000395555555553033,0.000243333333329794,0.00264888888888739,6.66666666626189e-05,0.00535555555555261,0.00666666666666336,0.0026666666666645,0.19353,-2.08469537928598e-15,0.00314777777777441,0.00399999999999633,0.00374333333333122,0.333676666666666,0.500351111111111,0.000133333333329297,0.00741999999999885,0.000609999999997829,0.0244599999999987,0.169737777777778,0.000222222222219899,0.000233333333331207,-1.96009874997571e-15,0.000319999999997822,0.00199999999999804,0.00832222222221999,-2.19544752747917e-15,-2.08516907444315e-15,-2.18000062446322e-15,0.000106666666664492,0.0299999999999988,0.000903333333331176,0.0101466666666644,6.66666666644872e-05,0.00363111111110866,0.00587777777777582,0.0792499999999984,0.000266666666664491,0.00199999999999784,0.00118111111110921,0.0960611111111103,-2.08834801303699e-15,0.00118111111110779,-2.15583106921713e-15,0.00013333333333016,0.0173333333333312,0.00759999999999649,0.00184111111110942,0.0205999999999978,0.00734666666666526,0.000599999999997842,-1.94794180785607e-15
"65",0.97475,0.00255999999999688,-4.04650757346303e-15,0.00328555555555366,0.289904444444444,0.00104999999999642,0.00264666666666337,-4.0356495922822e-15,0.0185333333333312,0.00511111111110899,0.00103444444444261,0.000199999999996516,0.00173333333333129,0.00193999999999649,0.0230333333333309,6.66666666632142e-05,0.000119999999997743,0.00471555555555178,0.000839999999997846,0.0075055555555533,0.00399999999999633,0.000811111111108941,0.00177777777777505,0.94033,0.000266666666662623,0.00612333333333131,0.00303999999999783,0.0166322222222208,0.0445844444444426,0.0391555555555537,6.66666666645638e-05,-1.96009874997571e-15,-2.19222788070776e-15,0.00106666666666465,0.0471211111111099,-2.21512808096236e-15,0.0209999999999986,0.00275666666666448,0.00993333333333112,0.0299999999999988,0.00399999999999785,0.0235355555555541,-2.18041880846916e-15,0.000797777777773985,0.0170911111111102,-2.1008787302416e-15,-2.16843580129004e-15,0.00193333333333117,0.00325888888888718,0.027039999999998,0.233356666666665,0.0023733333333301,-2.15583106921713e-15,-3.33254535078709e-15,0.0188666666666645,0.00119999999999626,0.0104011111111102,0.00595666666666451,0.0782733333333322,-2.16143029400466e-15,-1.95869616822127e-15
"66",0.714717777777778,-4.1105674419839e-15,0.00206999999999642,0.042807777777777,0.620251111111111,0.00137333333333016,0.000479999999996934,0.000693333333329732,0.0121999999999979,0.17628111111111,0.00126777777777581,0.0271677777777757,0.00811888888888742,0.00437999999999827,-3.33063946792815e-15,0.0167333333333304,0.000533333333331061,0.00149666666666297,0.00746666666666452,0.00650888888888659,0.00399999999999633,0.000511111111108214,0.0420088888888874,0.21456,0.000133333333329287,0.00347555555555439,0.00766666666666447,0.000459999999997443,0.0125266666666648,0.00675777777777468,0.000133333333331228,-1.96009874997571e-15,0.000593333333331169,0.00113333333333132,0.078724444444442,6.66666666644692e-05,0.0298666666666655,0.0118466666666645,-2.19009625250048e-15,0.0299999999999988,0.000173333333331177,0.636831111111111,-2.17639980112002e-15,0.000333333333329941,0.0113244444444424,6.66666666645585e-05,-2.16049030517714e-15,0.00073333333333117,0.00287333333333053,0.0735233333333324,0.0225999999999987,0.000271111111108277,-2.15583106921713e-15,0.000699999999996963,0.0112666666666645,0.00820666666666353,0.00102222222221903,-1.99102586269835e-15,0.00655555555555306,0.000133333333331134,0.0187999999999985
"67",0.186136666666666,-4.03834743423204e-15,0.000426666666663183,0.00857444444444319,0.689723333333333,-4.12396413314771e-15,0.00332555555555246,0.00146666666666313,0.00445333333333119,0.00772222222222006,0.000234444444441734,0.0274111111111087,0.00314111111110835,0.00479999999999806,0.000733333333330052,0.0178611111111091,0.000556666666664412,0.000347777777774636,0.0131999999999979,0.000683333333330123,0.00119999999999604,0.00217666666666348,0.012677777777776,0.0490144444444428,0.00093333333332973,0.00279999999999883,0.000223333333331172,0.115129999999999,0.0265666666666653,0.011163333333331,-2.10104156295188e-15,-1.95076917582545e-15,0.000599999999997761,0.0022666666666647,0.0422544444444435,0.000466666666664466,0.0196666666666653,-2.17480848145139e-15,-2.20255295483677e-15,0.0299999999999988,-2.02949879124503e-15,0.836432222222222,-2.18083329173169e-15,0.000333333333329975,0.00799666666666477,0.00201666666666487,0.00412222222222022,5.33333333312798e-05,-4.03471700494151e-15,0.124034444444443,0.0299999999999988,0.288663333333332,0.00073333333333118,0.00133333333332992,0.00613333333333116,0.0249999999999974,0.00422666666666365,5.33333333312405e-05,0.0812933333333312,0.000133333333331143,0.00579999999999814
"68",0.0889811111111099,0.00244666666666326,5.33333333292861e-05,0.00146666666666291,0.416305555555555,-4.13067728170328e-15,0.00105333333332958,0.00151777777777506,-2.18712085479448e-15,0.0223555555555535,0.00126777777777526,0.00131111111110727,-3.28428025516321e-15,0.00528888888888694,0.000933333333330246,0.00897222222222017,0.00179333333333109,0.0169611111111088,0.00190666666666451,0.000655555555552622,-4.08292658941415e-15,0.00108666666666397,0.0117111111111092,0.0299899999999982,0.000411111111107636,0.00886666666666551,0.00853333333333155,0.75996,0.00104444444444174,0.0024677777777747,-2.10076400719572e-15,-1.97272938725253e-15,0.00725555555555344,0.0005333333333313,0.143419999999999,-2.17818726018966e-15,-2.11642555332977e-15,-2.19363416320561e-15,-2.20249004219871e-15,0.0299999999999988,0.00127666666666451,0.22861111111111,0.00018666666666448,0.000199999999996679,0.00653888888888624,0.00252555555555374,0.00489444444444255,-1.95854443774124e-15,0.00180666666666323,0.157997777777777,0.0299999999999988,0.0809055555555533,0.00106666666666452,0.00312111111110824,0.0187333333333311,0.00506666666666338,0.00540999999999866,0.000266666666664445,0.0106844444444427,-2.169531221341e-15,0.00265333333333116
"69",0.00990111111110869,0.128977777777777,-4.0825787195331e-15,0.000666666666662667,0.00490222222222018,-4.12373838779937e-15,-4.04719961248171e-15,0.00182666666666496,-2.16314003746258e-15,0.00348888888888676,0.00162777777777602,0.00123999999999663,0.000928888888885914,0.00411222222222059,-3.26026613114057e-15,0.050777777777776,0.000799999999997734,0.0618099999999985,-2.16296980326547e-15,0.000936666666662981,-4.04341745271116e-15,0.0787455555555539,0.0177755555555536,0.115136666666666,0.000466666666662632,0.00495111111110957,0.00945333333333116,0.28521111111111,0.000648888888885006,-4.12731700668208e-15,-2.10058637151178e-15,-2.15601240564448e-15,0.00822222222222028,-2.08126479013989e-15,0.0248755555555541,-2.21254866280181e-15,-2.07813766195386e-15,-2.19650964083939e-15,0.199447777777776,0.0266666666666655,-2.15549800230974e-15,-4.04076772042572e-15,0.0082444444444424,0.000133333333329982,0.000822222222218813,0.000133333333329938,0.00308444444444298,-1.95854443774124e-15,0.000773333333329512,0.132945555555553,0.0292666666666655,0.0012133333333298,0.00199999999999785,0.00225666666666446,0.0199999999999978,0.000733333333329805,0.00587777777777545,0.00633333333333117,0.000784444444441582,0.000133333333331146,0.00010666666666453
"70",0.107083333333333,0.00627111111110808,-4.09780357794413e-15,0.000733333333329387,0.0541288888888877,0.00853999999999827,0.000355555555552647,0.000486666666662784,-1.99390504107555e-15,0.00754444444444247,0.0035499999999981,0.000506666666663248,0.00277111111110893,0.00377777777777661,0.000133333333330052,-2.09565698128244e-15,0.0026599999999978,0.0022566666666635,-2.04500860689904e-15,-4.08906242199692e-15,-4.03197105332727e-15,0.00804222222221906,0.00729999999999792,0.0436499999999995,0.000399999999995959,0.00467777777777608,0.00178333333333117,0.161981111111111,0.00126666666666282,-3.98432398185378e-15,-2.09196734009727e-15,0.00248666666666452,0.00199999999999803,0.00308888888888691,0.18424111111111,0.000733333333331088,-2.19456304980289e-15,-2.19736081182494e-15,0.790363333333333,0.0239999999999988,-2.12426372788362e-15,0.00107777777777394,0.00676666666666456,0.00479777777777571,0.00571666666666366,0.00409999999999707,0.00109777777777657,-1.95854443774124e-15,-4.03072390279628e-15,0.000299999999996661,0.0258666666666656,0.00448888888888582,0.00199999999999785,0.000466666666663367,0.0195999999999978,-3.6950812779916e-15,0.00650555555555335,0.00057999999999784,0.00501222222221985,0.000666666666664501,-1.95932529460189e-15
"71",0.00571444444444278,0.0913366666666644,0.000573333333329395,0.000266666666662793,0.213198888888889,0.00451111111110775,0.000133333333329202,-4.12032630237036e-15,-2.1792530742933e-15,0.00231111111110916,0.000333333333331092,0.0112588888888865,0.00102777777777479,0.0431877777777764,-3.22879500913587e-15,-2.1139608582151e-15,0.000173333333331176,0.0187788888888875,-2.06568095961756e-15,0.00108666666666294,-4.01375969498e-15,0.000516666666662905,0.00304999999999814,0.121996666666666,-4.04437594525575e-15,0.00821555555555418,-2.09007996095541e-15,0.0189955555555541,0.230766666666666,0.00155888888888525,-2.09371409098935e-15,-2.15525005250091e-15,0.00628888888888695,0.0224111111111091,0.534407777777778,0.000133333333331097,-2.13421872767109e-15,-2.1974718341274e-15,0.560481111111111,0.0188666666666653,0.000223333333331178,0.00377333333333085,0.00613333333333111,0.00713555555555391,0.192717777777777,0.00753333333333048,0.000213333333332048,-1.95854443774124e-15,-4.04024961634756e-15,0.00858999999999765,0.0257999999999989,0.00120666666666351,0.00199999999999785,0.000533333333329944,0.0108666666666645,-4.05541526286394e-15,0.00436444444444275,6.66666666644843e-05,0.00192111111110861,-2.16704432176584e-15,0.00126666666666467
"72",0.0530288888888867,0.140639999999998,0.000686666666663191,0.00604222222221979,0.0250622222222209,-4.09796270991099e-15,0.00402777777777541,6.66666666628637e-05,0.0033166666666645,0.123256666666665,-2.17768765982859e-15,0.00661555555555251,0.002483333333331,0.0116222222222201,0.00189999999999679,-2.09111986985514e-15,0.00122333333333118,0.248617777777778,0.00303999999999785,0.00118333333333003,-4.00274628257572e-15,0.00096666666666331,0.000699999999996317,0.231918888888887,-4.04396516273664e-15,0.0119244444444433,-2.15446919564025e-15,0.205307777777777,0.185605555555555,0.0591799999999983,-2.11048956089144e-15,0.00163999999999785,0.00862222222222032,0.00633333333333114,0.116033333333332,0.000133333333331125,0.0179999999999985,-2.1947110795395e-15,0.024288888888887,-2.12564040443416e-15,0.000223333333331178,0.00128666666666407,0.00959999999999784,0.339476666666666,0.0736666666666652,0.00751777777777607,0.00143999999999842,-1.95854443774124e-15,-4.03915049555318e-15,0.00354999999999678,0.0271999999999989,0.0027833333333313,0.00199999999999785,0.00745777777777555,0.0199333333333311,0.000266666666663054,0.00147333333333029,-2.09900985481682e-15,0.00720333333333177,-2.16704432176584e-15,0.0281333333333321
"73",0.942624444444445,0.0111033333333311,-4.08593159306747e-15,0.0642588888888876,0.0511088888888875,-4.11240301071795e-15,0.00165666666666455,0.00916555555555274,0.00146666666666451,0.0130866666666644,0.00746666666666453,0.0105955555555529,0.000588888888886576,0.000306666666664434,-3.30361293876535e-15,-2.1139608582151e-15,-2.16308452631135e-15,0.132613333333333,0.0170666666666646,0.0273999999999989,-4.02159786953386e-15,0.000399999999996867,-4.05006398788525e-15,0.0152011111111086,0.000416666666662739,0.00625777777777659,-2.06103652663122e-15,0.491693333333333,0.0387977777777768,0.0190966666666651,0.000599999999997883,0.00159999999999784,0.00651111111110917,0.0181999999999979,0.000133333333329971,0.000333333333331173,0.0172666666666653,-2.19621358136616e-15,0.086215555555554,-2.19770128021916e-15,0.000733333333331179,0.000583333333330653,0.0151999999999979,0.0154822222222202,0.00116666666666327,0.00133333333333173,0.000595555555552626,-1.95854443774124e-15,-4.04056417953788e-15,0.0729944444444433,0.0251999999999989,0.000359999999997464,0.00199999999999785,0.235204444444444,0.0191333333333312,0.000386666666663012,0.0143088888888863,-2.09063877321114e-15,0.225055555555555,-2.16704432176584e-15,0.0294666666666656
"74",0.646763333333333,0.198293333333332,0.000529999999996304,0.0143055555555535,0.00981666666666355,-4.12155124844086e-15,0.00929222222222005,0.00592666666666473,0.0042666666666645,0.0173999999999978,0.0143333333333312,0.00905111111110855,0.00133666666666544,0.00120888888888672,-3.42500102353445e-15,-2.15510572350771e-15,-2.16347680511338e-15,0.14136222222222,0.00239999999999784,0.00220666666666367,-4.04339524825066e-15,0.00148333333333045,-4.03647485806384e-15,0.364154444444444,0.00232222222221883,0.00675555555555359,0.0224666666666653,0.671574444444444,0.0140955555555532,0.00330666666666379,0.00646666666666459,0.00199999999999784,0.00546666666666472,0.00926666666666449,0.000116666666663239,0.000199999999997828,0.00573333333333165,-2.14821123852478e-15,0.316268888888888,-2.19749033784448e-15,-2.16083817505819e-15,0.00113111111110783,0.0040888888888867,0.0032077777777754,0.00460999999999859,0.00419999999999718,0.000133333333329798,-1.95854443774124e-15,0.00302666666666314,0.00505555555555307,0.0248666666666655,0.000533333333330929,0.00199999999999785,0.0690022222222213,0.0131333333333312,-4.03919860521758e-15,0.0176222222222205,-2.0893805204499e-15,0.00808777777777565,-2.16704432176584e-15,0.0167333333333318
"75",0.0238477777777764,0.00323777777777474,0.00593333333332995,0.00117999999999704,0.00966222222222069,0.169899999999999,0.00303999999999817,0.000666666666664366,0.0108666666666645,0.0152233333333311,0.0144899999999979,0.00125333333332985,0.00134444444444294,0.011388888888887,6.66666666633447e-05,0.00163333333333131,-2.16155982002419e-15,0.0698988888888875,0.0174666666666646,0.00178111111110731,-4.06786456371341e-15,0.00307444444444179,-4.02925100691694e-15,0.501335555555556,0.0126199999999979,0.000866666666664562,0.0239999999999988,0.015273333333332,0.00346666666666422,0.174951111111111,0.00173333333333118,0.00831999999999788,0.00193333333333112,0.000333333333331063,0.000733333333329979,-2.1809813214683e-15,0.0239999999999988,0.0161999999999985,0.642775555555556,-2.19805655158704e-15,-2.15365503208887e-15,0.00218666666666329,0.00362222222222021,0.0129844444444426,0.0167077777777766,0.000699999999996766,6.66666666631111e-05,-1.95854443774124e-15,0.00135999999999627,0.00446999999999805,0.0249333333333322,0.00133333333333089,0.00199999999999785,0.0917122222222214,0.0115999999999978,0.000199999999995941,0.00183777777777586,-2.08785581416275e-15,0.131774444444443,-2.16704432176584e-15,-1.99817939972036e-15
