"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61"
"109",-4.04108968510286e-15,0.00288666666666292,0.0491488888888869,0.0951966666666655,0.0262233333333318,0.00373222222221949,0.688194444444444,0.053906666666666,0.0173744444444424,0.149806666666666,0.00238777777777469,0.298323333333333,0.0608511111111095,0.0253911111111093,-2.19810466125144e-15,0.0165333333333318,0.0147688888888857,0.19636,0.696446666666667,0.0975055555555545,0.00576999999999649,0.0026233333333303,0.00409333333333129,0.0130244444444417,0.341778888888889,0.158746666666665,0.424522222222222,0.0118266666666649,0.109384444444444,0.0766677777777764,0.0116733333333307,0.00080666666666321,0.000111111111107407,0.00528666666666437,0.184798888888889,0.162443333333332,0.195762222222222,0.0421077777777762,0.00438555555555264,0.227076666666666,0.00648666666666434,0.00616888888888583,0.00166666666666458,0.000199999999997824,0.0347266666666652,0.489532222222221,0.214499999999999,0.0670333333333316,0.000243333333329401,0.181907777777777,0.824467777777778,0.817986666666667,0.589309999999999,0.194597777777776,0.458591111111111,0.000466666666664579,-1.89187184436908e-15,0.000933333333331165,0.0106955555555541,0.00728666666666348,0.0329288888888873
"110",0.00129333333332979,0.00157999999999622,0.0961299999999988,0.649416666666667,0.301442222222221,0.00701222222222066,0.390664444444444,0.0242266666666643,0.0138411111111088,0.381887777777777,0.0187255555555537,0.370316666666666,0.00444666666666485,0.0758588888888876,0.108288888888887,0.0299999999999988,0.0311455555555532,0.0510355555555547,0.918596666666667,0.174027777777777,0.00671555555555317,0.0126788888888865,0.00309444444444266,0.0011111111111075,0.924524444444444,0.0139833333333308,0.778775555555556,0.00106666666666318,0.17280111111111,0.979562222222222,0.0267633333333317,0.000586666666662879,0.113328888888887,0.00475666666666504,0.0121677777777762,0.0207088888888867,0.0441799999999978,0.0077233333333308,0.00982555555555345,0.111767777777776,0.000296666666662708,0.00213666666666358,0.000333333333331246,0.000653333333331162,0.0244611111111093,0.021733333333332,0.00263666666666447,0.0463999999999981,0.00068444444444045,0.859046666666667,0.575756666666667,0.00932444444444169,0.0187244444444421,0.0471222222222207,0.0110633333333311,0.00429111111110914,-1.84332919298905e-15,0.000199999999997824,0.00421666666666446,0.0242822222222202,0.0038355555555532
"111",9.99999999966022e-05,0.0194966666666643,0.0478666666666654,0.350076666666666,0.643462222222222,0.00784444444444254,0.785917777777778,0.301344444444444,0.0591533333333319,0.0125555555555531,0.0264355555555542,0.00300888888888695,0.00531333333333221,0.457728888888889,0.221986666666665,0.0291999999999989,0.727775555555556,0.504246666666666,0.720742222222222,0.00632666666666494,0.0344133333333318,0.0208277777777758,0.00177777777777433,0.000911111111107441,0.845507777777778,0.508496666666666,0.461026666666666,0.00106666666666276,0.0472255555555537,0.0580399999999981,0.388286666666666,-4.03285183026014e-15,0.24165111111111,0.0680477777777766,0.000891111111107289,0.375065555555555,0.189536666666666,0.0121566666666638,0.0364722222222206,0.0104588888888859,6.66666666628024e-05,0.007137777777775,0.000199999999997766,0.00780888888888674,0.00956777777777602,0.00686666666666482,0.00213333333333112,0.296043333333332,0.0029244444444412,0.0323433333333324,0.342556666666666,0.0887888888888868,0.00773777777777474,0.0637977777777762,0.00654333333333111,-3.44744603234896e-15,-1.95989150834445e-15,6.66666666645378e-05,0.00859666666666392,0.0820877777777771,0.00951777777777617
"112",0.000473333333329644,0.0202955555555522,0.00853999999999798,0.0327633333333312,0.0226466666666645,0.00471111111110908,0.138017777777777,0.109923333333332,0.275577777777776,0.203966666666666,0.00916222222222083,0.260861111111111,0.0268122222222203,0.0179144444444428,0.00559999999999786,0.026133333333332,0.654176666666667,0.0116244444444428,0.507611111111111,0.00716777777777614,0.00372555555555221,0.0249733333333315,0.000333333333330594,-4.07868553746008e-15,0.5451,0.697961111111111,0.303699999999999,0.00312777777777469,0.342923333333333,6.66666666633888e-05,0.647192222222222,0.00207333333332987,0.00644333333333238,0.00640111111110896,-4.13628020723422e-15,0.968956666666667,0.0150588888888868,0.0167922222222203,0.0328688888888867,0.0107122222222202,0.00223888888888572,0.0240888888888868,0.00128666666666449,0.0824377777777768,0.0129833333333311,0.00193666666666443,0.00148999999999775,0.00153333333333113,0.00457111111110774,0.00481111111110853,0.049815555555554,0.544037777777778,0.00684666666666436,0.019058888888887,0.0111999999999978,0.0132344444444419,0.00206666666666478,0.000199999999997866,-4.13250914969391e-15,0.0473844444444436,0.0465855555555542
"113",-3.66728869494182e-15,-4.14141683909482e-15,0.0630433333333317,0.0211611111111083,0.0109477777777761,0.00199999999999778,0.126937777777777,0.00371333333333036,0.652538888888889,0.0185277777777761,0.457391111111111,0.38687,0.330375555555554,0.160806666666666,0.0769022222222207,0.0147999999999983,0.403412222222222,0.189373333333333,0.204345555555555,0.00881111111110865,0.00336888888888615,0.00205333333333014,0.0673088888888879,0.00113777777777391,0.173304444444444,0.504281111111111,0.623026666666667,0.0889177777777768,0.0456455555555549,0.106167777777776,0.86744,0.00154666666666302,0.0773955555555549,0.447109999999999,0.00652444444444141,0.743442222222222,0.017915555555553,0.00524222222221885,0.0794677777777764,0.10398111111111,0.0253588888888867,0.00153333333332927,0.399238888888888,0.440745555555555,0.00977999999999774,0.328142222222221,0.000996666666664459,0.00988666666666446,0.00218111111110786,0.00408111111110773,0.0134511111111093,0.570019999999999,0.0525188888888869,0.00553666666666374,0.00683333333333109,0.0044733333333313,0.0195999999999984,0.00239999999999784,6.66666666625271e-05,0.0911099999999994,0.0442866666666653
"114",-3.98557113238477e-15,0.00329999999999674,0.0850366666666655,0.0179844444444434,0.0153533333333318,0.000653333333331104,0.00234222222221884,0.0357455555555537,0.552666666666666,0.186607777777777,0.00126666666666445,0.19140111111111,0.430452222222221,0.123753333333333,0.358686666666666,0.0147333333333317,0.390527777777778,0.676062222222222,0.00660333333333209,0.00331222222221924,0.152366666666666,0.000133333333330103,0.115505555555555,0.13594111111111,0.990383333333334,0.892901111111111,0.817452222222222,0.0751144444444438,0.669078888888889,0.429712222222221,0.787714444444444,-4.03548305882851e-15,0.0251644444444429,0.406133333333333,0.0319866666666659,0.188368888888888,0.000333333333329391,0.00879666666666367,0.00267111111110832,0.219622222222222,0.315177777777777,-4.14156116808802e-15,0.0385588888888866,0.0345422222222213,0.0220555555555535,0.184494444444443,0.032849999999998,0.000453333333331155,0.00328333333333018,0.0121766666666645,0.500421111111111,0.0017999999999978,0.145745555555554,0.00568444444444092,0.0392566666666649,0.000186666666664498,0.00262333333333117,0.000133333333331153,-4.13867828896741e-15,0.0309811111111091,0.00946999999999796
"115",-3.78106435050541e-15,0.000566666666663299,0.555076666666666,0.0608477777777761,0.73771,-2.1877018715107e-15,0.00948444444444129,0.00453555555555265,0.0332633333333325,0.407996666666667,0.389317777777777,0.104063333333332,0.0224877777777766,0.249604444444444,0.0646244444444426,0.000226666666664511,0.740804444444444,0.983655555555556,0.496373333333333,0.00677333333333209,0.0195255555555534,0.000333333333329854,0.072016666666666,0.083887777777777,0.935081111111111,0.315202222222221,0.454994444444445,0.557575555555555,0.0718644444444433,0.0250555555555536,-2.20681251050792e-15,0.00144666666666319,0.124803333333333,0.482563333333332,0.0053477777777751,0.0160988888888872,0.00267333333333027,0.00501444444444143,0.000869999999997707,0.0363455555555547,0.0291366666666647,-4.08833337554408e-15,0.00220999999999679,0.238387777777777,0.00127999999999778,0.726028888888889,0.0946366666666651,0.00513333333333119,0.0528688888888879,0.00814111111110926,0.482543333333333,-2.2038815217229e-15,0.198637777777776,0.000533333333329809,0.0313944444444431,0.00159999999999803,0.00319999999999783,6.66666666645115e-05,0.000288888888885569,0.201603333333332,0.00305777777777501
"116",0.00133999999999653,0.00454777777777475,0.00890555555555282,0.000439999999996032,0.0940833333333316,0.106558888888888,0.031718888888887,0.665701111111111,0.0324866666666658,0.114965555555555,0.0141999999999984,0.00606666666666445,0.0286266666666648,0.0560866666666653,0.00078666666666444,0.000773333333331171,0.823578888888889,0.721054444444444,0.707733333333333,0.0133433333333308,0.00644555555555266,-3.93109248856642e-15,0.0164255555555535,0.899622222222222,0.736458888888889,0.480665555555554,0.00506444444444174,0.206903333333332,0.707286666666667,0.000633333333331105,-2.20457356074159e-15,0.000473333333329619,0.0842422222222213,0.19603222222222,0.000333333333331209,0.00570333333333063,0.00219222222221936,0.109898888888888,0.650334444444444,0.765932222222222,0.000319999999997787,6.66666666625802e-05,0.00344111111110876,0.0751388888888874,0.000919999999997752,0.42906,0.000653333333331137,0.827968888888889,0.252062222222222,0.00183333333333115,0.0901566666666658,0.48530111111111,-2.20317097898715e-15,0.00228999999999714,0.158502222222222,0.00441666666666483,0.00119999999999778,0.00921111111110923,0.000199999999996532,0.00474999999999788,0.0166688888888871
"117",0.00139666666666286,0.00654888888888714,0.0160922222222198,0.00147666666666396,0.170942222222221,0.018893333333332,0.0398288888888877,0.344765555555555,0.00865777777777566,0.5788,0.0250666666666655,0.0073899999999974,0.00187888888888534,0.00270888888888612,-2.23778403215154e-15,-2.16704432176584e-15,0.965136666666667,0.264487777777777,0.525754444444444,0.503045555555555,0.0436466666666649,0.000133333333329384,0.00789555555555255,0.162487777777776,0.82501,0.33837111111111,0.000253333333330475,0.0315911111111096,0.845375555555556,0.872932222222222,0.725577777777778,0.000133333333329366,0.156086666666666,0.266655555555554,0.0341899999999989,0.000855555555551951,0.000399999999995992,0.0271411111111097,0.136755555555554,0.879184444444444,0.00799999999999778,6.6666666662528e-05,0.03983111111111,0.125204444444444,0.060466666666665,0.0760088888888875,0.00143999999999774,0.0934133333333326,0.554732222222222,0.152149999999999,0.0441666666666648,0.17404,0.0105611111111093,0.0865255555555546,0.00275666666666446,0.00213888888888729,0.00039999999999783,0.00756666666666478,0.00803111111110869,0.00210333333333006,0.0152555555555537
"118",-4.00182109672187e-15,0.0176477777777759,0.110516666666666,0.000266666666662887,0.120976666666665,0.175466666666666,0.0409733333333322,0.0549011111111099,0.00888444444444194,-2.2004953414978e-15,0.0299333333333321,0.0273344444444424,0.021461111111109,0.00758555555555286,0.00151999999999785,-2.16704432176584e-15,0.735013333333333,0.275512222222221,0.772027777777778,0.00319666666666443,0.0140555555555533,0.000199999999995945,0.0117299999999977,0.00585444444444154,0.583891111111111,0.0642655555555544,0.00531999999999699,0.0542933333333327,0.129957777777776,0.0608311111111101,0.653262222222222,0.00385555555555338,0.497038888888889,0.0414722222222213,0.0066944444444429,0.000666666666662536,-4.1118627021793e-15,0.0291277777777761,0.0125844444444427,0.577235555555556,0.166654444444443,0.00406444444444106,0.00330111111110769,0.314647777777778,0.0120555555555541,0.0462077777777771,-2.2330692850403e-15,0.110722222222221,0.480892222222222,0.0855966666666658,0.000333333333330161,0.133884444444444,0.0228177777777759,0.00682666666666466,0.00135666666666451,0.00513333333333114,0.0030666666666645,-2.1155447763969e-15,0.0107411111111088,0.0114455555555527,0.0158544444444431
"119",-4.03008737492882e-15,0.149657777777777,0.336748888888888,-4.05147027038311e-15,0.00420555555555355,0.0941611111111105,0.238546666666666,0.415058888888888,0.00365222222222022,0.537278888888888,0.0247333333333322,0.655925555555556,0.00773222222221944,0.00285444444444162,-2.16506072329518e-15,0.000889999999997839,0.0958199999999983,0.93124,0.590813333333334,0.000743333333331074,0.0260922222222206,0.00772999999999779,0.00681999999999671,0.00741777777777517,0.982422222222222,0.0500877777777762,0.00315333333333051,0.253525555555555,0.0575888888888866,0.106333333333332,0.00749888888888678,0.0257555555555537,0.0304422222222202,0.0132655555555538,0.00194222222222002,0.0188788888888871,0.00470111111110894,0.00645333333333172,0.00751666666666545,0.225448888888888,0.164468888888888,0.000466666666663677,0.0145144444444413,0.310351111111111,0.0128799999999983,0.0558455555555546,0.000466666666664482,0.0244466666666648,0.00507666666666386,0.039802222222221,0.0014622222222191,0.00891222222222078,0.0568477777777765,0.00137777777777412,0.000533333333331162,0.0165499999999984,0.00206666666666447,0.00602888888888712,0.00612555555555329,0.0311344444444428,0.00149999999999704
"120",0.00127333333332978,0.0340444444444435,0.255569999999999,-4.02760417609708e-15,0.00821111111110811,0.128542222222221,0.148313333333333,0.428195555555555,0.045339999999999,0.0105533333333313,0.0295333333333321,0.047569999999998,0.00359333333333037,0.0119077777777755,0.000646666666664496,-2.09032421002083e-15,0.00409333333333214,0.0907611111111096,0.689292222222222,0.0050933333333311,0.00321111111110958,0.00173888888888552,0.00491555555555248,0.0202488888888865,0.994706666666667,0.0122633333333305,0.0539011111111095,0.177124444444443,0.937647777777778,0.756696666666667,0.62513,0.0494766666666649,0.00985222222222054,0.00208444444444279,0.00218888888888567,6.66666666626137e-05,0.00493777777777483,0.0147233333333318,0.163914444444444,0.356652222222221,0.0149377777777763,0.0155633333333305,0.0107144444444419,0.27838,0.0193577777777754,0.00410999999999732,0.0013333333333315,0.0998588888888876,0.00620777777777551,0.0954077777777766,0.0231788888888874,0.0102422222222201,0.00586777777777484,1.66666666629457e-05,0.00115666666666451,0.00345777777777479,0.00013333333333113,0.0141666666666636,0.000549999999996528,0.0353166666666655,0.00740555555555277
"121",0.00126999999999647,0.0312188888888877,0.00633444444444195,0.000466666666663062,0.00381666666666462,0.0210477777777758,0.11876222222222,0.0612533333333324,0.0661166666666654,0.000799999999995984,0.0299999999999988,0.00579444444444256,0.0256833333333313,0.0325577777777762,-2.05700271630841e-15,-2.15384377000305e-15,0.292161111111111,0.00580555555555295,0.165707777777776,0.0167644444444423,0.0469855555555541,0.00864666666666388,0.043209999999999,0.0472588888888868,0.981546666666667,0.0323188888888868,0.241893333333333,0.00333333333333023,0.818616666666667,0.471363333333333,0.44856,0.0786611111111103,0.384657777777777,0.00748444444444245,0.0027699999999966,0.000689999999997076,0.000199999999996125,0.000161111111107343,0.128708888888888,0.00671333333333114,0.0209722222222202,0.00196333333332969,0.0923644444444435,0.00600999999999827,0.000923333333329619,0.0128533333333318,-2.14663472182982e-15,0.160537777777777,0.0035166666666637,0.0136099999999981,0.125264444444444,0.0104511111111089,0.0351044444444428,0.00167111111110712,-2.04400940617688e-15,0.00166666666666323,-2.15546839636242e-15,0.0065533333333308,0.00230444444444065,0.518458888888889,0.0103644444444433
